1.058698763866467374e+02
1.443822182812415349e+02
2.092423484206696571e+02
3.189916564057883193e+02
7.671502869133804836e+01
9.009562015689638201e+02
5.195290015232780334e+00
1.226016448117890789e+01
7.347903505984429557e+02
1.407680296868204728e+01
2.259204298302110772e+02
6.563898169014347417e+00
2.374149577558306135e+01
1.609888748992222318e+01
4.371583718831952581e+01
2.409345197579523035e+00
1.280275876061892291e+02
1.358895786670129553e+02
2.820446782011320010e+02
7.775187348571360069e+00
1.632521842208948915e+00
2.549993040544805183e+02
3.976920842353726471e+02
2.245774339727314128e+01
1.022188743069886208e+01
8.721953705594804873e+00
5.045062678644515017e+02
4.912449946749060103e+01
1.276262930094761998e+02
3.745986171687760447e+01
3.054749373471999263e+00
1.267791295662297557e+01
1.000000000000000000e+00
1.193145775039976986e+00
3.370957664713785551e+00
1.014286970110146768e+01
1.000000000000000000e+00
2.314209246885084212e+02
1.000000000000000000e+00
2.005353411444001210e+01
5.758403113275808209e+03
1.729278730746553450e+01
3.110678005860843598e+01
8.738496621456150137e+01
7.760379261234588988e+00
1.665435981453349612e+01
1.355012967258490164e+01
2.483355551914110748e+01
4.793712478542767386e+00
4.231678352579612223e+00
1.309689543933293692e+02
1.525048546274571493e+02
1.612367743069669359e+02
5.854998412294737591e+02
2.971131865452942478e+01
2.290425180937754046e+00
1.403177702495291305e+04
3.221750347103210288e+01
2.563249731786911525e+02
4.240356150217140652e+01
6.715500219858965920e+02
3.605487609708503101e+02
8.455620929999433599e+00
1.958270948368506126e+01
2.056414985387647576e+01
6.065149465149027037e+02
4.746459755404889052e+02
4.250217763393894899e+01
1.000000000000000000e+00
1.178182233368945163e+03
1.104732446117421887e+02
1.039663555348063539e+00
1.750831127510631546e+01
2.237670698350600418e+01
2.781957199684514048e+00
3.560371741664358325e+00
6.974407141175745117e+00
1.580690179407267770e+01
6.598035334797893370e+01
2.530043381010803838e+00
3.563547539888691517e+03
6.418844509039620050e+01
5.777010235031464269e+00
1.496815754687797551e+02
2.266635048318464385e+01
1.203508869446532970e+01
1.135506262977660015e+02
4.438846958259969711e+01
5.360443870158665902e+01
3.965569680283506671e+01
2.164776148111665464e+02
2.830406355185188616e+01
1.129814184144488394e+02
5.661157628282845522e+00
2.191477365786865583e+00
6.962803605283973241e+01
1.141165416893786144e+01
1.461170650472614696e+01
2.240953954953773319e+01
6.349664925590854381e+01
7.594160858078090826e+01
4.085885530956613366e+03
2.954360501480925905e+01
6.671921110285073553e+01
1.842352597044469746e+02
2.895707540387480776e+02
1.939749179092241320e+02
3.607911540769212593e+02
2.810623196902299270e+01
4.940933196428265894e+00
1.003960393719043935e+02
3.981038722408635522e+01
1.736476506120013807e+00
1.773623813882246623e+02
1.393920157543053165e+03
1.033999167194785329e+01
2.534978485072832299e+01
5.638906875938052963e+02
2.334299692628425049e+01
1.420783779016432504e+02
6.118484346586950551e+01
8.633827864606280400e+02
6.570568230286352218e+01
6.980240601428614688e+00
1.300354594162253306e+03
5.914200907996298895e+01
1.343579464230371734e+01
3.252131484335651912e+00
7.418485660340910393e+00
4.827272875491406978e+01
1.160654899471989188e+00
2.922755106330162533e+01
3.396083284867603425e+02
1.109544289485724144e+00
1.000000000000000000e+00
